5000.0,2055.0,5.0
5000.0,616.0,5.0
5000.0,993.0,5.0
5000.0,1003.0,5.0
5000.0,1482.0,5.0
5000.0,2203.0,5.0
5000.0,1307.0,5.0
5000.0,2062.0,5.0
5000.0,1128.0,5.0
5000.0,2065.0,5.0
5000.0,1623.0,5.0
5000.0,1264.0,5.0
5000.0,748.0,5.0
5000.0,232.0,5.0
5000.0,2181.0,5.0
5000.0,1061.0,5.0
5000.0,163.0,5.0
5000.0,925.0,5.0
5000.0,1594.0,5.0
5000.0,856.0,5.0
5000.0,1084.0,5.0
5000.0,855.0,1.0
5001.0,47.0,5.0
5001.0,1999.0,5.0
5001.0,292.0,5.0
5001.0,12.0,5.0
5001.0,1444.0,5.0
5001.0,2094.0,5.0
5001.0,147.0,5.0
5001.0,1127.0,5.0
5001.0,1556.0,5.0
5001.0,1103.0,5.0
5001.0,1691.0,5.0
5001.0,674.0,5.0
5001.0,1238.0,5.0
5001.0,1450.0,5.0
5001.0,635.0,5.0
5001.0,1190.0,5.0
5001.0,312.0,5.0
5001.0,473.0,5.0
5001.0,1013.0,5.0
5001.0,1235.0,5.0
5001.0,793.0,5.0
5001.0,1038.0,5.0
5001.0,1840.0,5.0
5001.0,855.0,1.0
5002.0,1867.0,5.0
5002.0,176.0,5.0
5002.0,1841.0,5.0
5002.0,2174.0,5.0
5002.0,96.0,5.0
5002.0,439.0,5.0
5002.0,373.0,5.0
5002.0,1380.0,5.0
5002.0,1810.0,5.0
5002.0,1254.0,5.0
5002.0,924.0,5.0
5002.0,1242.0,5.0
5002.0,448.0,5.0
5002.0,112.0,5.0
5002.0,1112.0,5.0
5002.0,958.0,5.0
5002.0,232.0,5.0
5002.0,564.0,5.0
5002.0,29.0,5.0
5002.0,53.0,5.0
5002.0,855.0,1.0
5003.0,1500.0,5.0
5003.0,673.0,5.0
5003.0,1320.0,5.0
5003.0,160.0,5.0
5003.0,1027.0,5.0
5003.0,696.0,5.0
5003.0,848.0,5.0
5003.0,1585.0,5.0
5003.0,1604.0,5.0
5003.0,491.0,5.0
5003.0,794.0,5.0
5003.0,1917.0,5.0
5003.0,19.0,5.0
5003.0,214.0,5.0
5003.0,2156.0,5.0
5003.0,2199.0,5.0
5003.0,2032.0,5.0
5003.0,1382.0,5.0
5003.0,1091.0,5.0
5003.0,1228.0,5.0
5003.0,177.0,5.0
5003.0,855.0,1.0
5004.0,1847.0,5.0
5004.0,15.0,5.0
5004.0,1414.0,5.0
5004.0,858.0,5.0
5004.0,659.0,5.0
5004.0,639.0,5.0
5004.0,505.0,5.0
5004.0,698.0,5.0
5004.0,139.0,5.0
5004.0,819.0,5.0
5004.0,868.0,5.0
5004.0,1986.0,5.0
5004.0,524.0,5.0
5004.0,26.0,5.0
5004.0,1070.0,5.0
5004.0,1129.0,5.0
5004.0,1257.0,5.0
5004.0,1840.0,5.0
5004.0,162.0,5.0
5004.0,304.0,5.0
5004.0,703.0,5.0
5004.0,855.0,1.0
5005.0,203.0,5.0
5005.0,271.0,5.0
5005.0,990.0,5.0
5005.0,852.0,5.0
5005.0,1542.0,5.0
5005.0,497.0,5.0
5005.0,1964.0,5.0
5005.0,469.0,5.0
5005.0,1891.0,5.0
5005.0,1329.0,5.0
5005.0,16.0,5.0
5005.0,868.0,5.0
5005.0,1209.0,5.0
5005.0,1366.0,5.0
5005.0,1535.0,5.0
5005.0,673.0,5.0
5005.0,243.0,5.0
5005.0,1645.0,5.0
5005.0,1343.0,5.0
5005.0,855.0,1.0
5006.0,827.0,5.0
5006.0,1651.0,5.0
5006.0,371.0,5.0
5006.0,1684.0,5.0
5006.0,2130.0,5.0
5006.0,2016.0,5.0
5006.0,1143.0,5.0
5006.0,223.0,5.0
5006.0,2014.0,5.0
5006.0,2111.0,5.0
5006.0,153.0,5.0
5006.0,1020.0,5.0
5006.0,1843.0,5.0
5006.0,1885.0,5.0
5006.0,1.0,5.0
5006.0,2006.0,5.0
5006.0,1007.0,5.0
5006.0,816.0,5.0
5006.0,1957.0,5.0
5006.0,855.0,1.0
5007.0,1395.0,5.0
5007.0,885.0,5.0
5007.0,2122.0,5.0
5007.0,1275.0,5.0
5007.0,77.0,5.0
5007.0,1485.0,5.0
5007.0,320.0,5.0
5007.0,212.0,5.0
5007.0,910.0,5.0
5007.0,2238.0,5.0
5007.0,1242.0,5.0
5007.0,17.0,5.0
5007.0,1850.0,5.0
5007.0,903.0,5.0
5007.0,419.0,5.0
5007.0,395.0,5.0
5007.0,1140.0,5.0
5007.0,1189.0,5.0
5007.0,220.0,5.0
5007.0,1166.0,5.0
5007.0,855.0,1.0
5008.0,960.0,5.0
5008.0,1014.0,5.0
5008.0,272.0,5.0
5008.0,51.0,5.0
5008.0,151.0,5.0
5008.0,1531.0,5.0
5008.0,1505.0,5.0
5008.0,1423.0,5.0
5008.0,998.0,5.0
5008.0,1206.0,5.0
5008.0,798.0,5.0
5008.0,1905.0,5.0
5008.0,729.0,5.0
5008.0,59.0,5.0
5008.0,1680.0,5.0
5008.0,1660.0,5.0
5008.0,2108.0,5.0
5008.0,1765.0,5.0
5008.0,1075.0,5.0
5008.0,855.0,1.0
5009.0,1259.0,5.0
5009.0,637.0,5.0
5009.0,1834.0,5.0
5009.0,1195.0,5.0
5009.0,1342.0,5.0
5009.0,224.0,5.0
5009.0,968.0,5.0
5009.0,636.0,5.0
5009.0,265.0,5.0
5009.0,2141.0,5.0
5009.0,153.0,5.0
5009.0,2153.0,5.0
5009.0,190.0,5.0
5009.0,618.0,5.0
5009.0,1521.0,5.0
5009.0,1168.0,5.0
5009.0,1221.0,5.0
5009.0,1298.0,5.0
5009.0,985.0,5.0
5009.0,1885.0,5.0
5009.0,884.0,5.0
5009.0,569.0,5.0
5009.0,855.0,1.0
5010.0,1536.0,5.0
5010.0,1747.0,5.0
5010.0,436.0,5.0
5010.0,1070.0,5.0
5010.0,629.0,5.0
5010.0,462.0,5.0
5010.0,635.0,5.0
5010.0,715.0,5.0
5010.0,1688.0,5.0
5010.0,1426.0,5.0
5010.0,975.0,5.0
5010.0,926.0,5.0
5010.0,1109.0,5.0
5010.0,1302.0,5.0
5010.0,126.0,5.0
5010.0,1454.0,5.0
5010.0,1579.0,5.0
5010.0,1593.0,5.0
5010.0,2227.0,5.0
5010.0,1348.0,5.0
5010.0,445.0,5.0
5010.0,2127.0,5.0
5010.0,36.0,5.0
5010.0,855.0,1.0
5011.0,379.0,5.0
5011.0,1701.0,5.0
5011.0,1553.0,5.0
5011.0,660.0,5.0
5011.0,1298.0,5.0
5011.0,1363.0,5.0
5011.0,1689.0,5.0
5011.0,1864.0,5.0
5011.0,1741.0,5.0
5011.0,506.0,5.0
5011.0,829.0,5.0
5011.0,1792.0,5.0
5011.0,1949.0,5.0
5011.0,1067.0,5.0
5011.0,2225.0,5.0
5011.0,1173.0,5.0
5011.0,663.0,5.0
5011.0,1522.0,5.0
5011.0,2181.0,5.0
5011.0,494.0,5.0
5011.0,599.0,5.0
5011.0,147.0,5.0
5011.0,1744.0,5.0
5011.0,855.0,1.0
5012.0,883.0,5.0
5012.0,1148.0,5.0
5012.0,414.0,5.0
5012.0,1821.0,5.0
5012.0,2058.0,5.0
5012.0,1803.0,5.0
5012.0,1842.0,5.0
5012.0,1596.0,5.0
5012.0,2145.0,5.0
5012.0,838.0,5.0
5012.0,2121.0,5.0
5012.0,507.0,5.0
5012.0,1390.0,5.0
5012.0,698.0,5.0
5012.0,340.0,5.0
5012.0,122.0,5.0
5012.0,1606.0,5.0
5012.0,322.0,5.0
5012.0,1498.0,5.0
5012.0,1749.0,5.0
5012.0,855.0,1.0
5013.0,2061.0,5.0
5013.0,1595.0,5.0
5013.0,138.0,5.0
5013.0,1418.0,5.0
5013.0,2012.0,5.0
5013.0,1251.0,5.0
5013.0,140.0,5.0
5013.0,199.0,5.0
5013.0,743.0,5.0
5013.0,1231.0,5.0
5013.0,1390.0,5.0
5013.0,442.0,5.0
5013.0,805.0,5.0
5013.0,721.0,5.0
5013.0,610.0,5.0
5013.0,1861.0,5.0
5013.0,1030.0,5.0
5013.0,1502.0,5.0
5013.0,1173.0,5.0
5013.0,855.0,1.0
5014.0,1912.0,5.0
5014.0,652.0,5.0
5014.0,1379.0,5.0
5014.0,96.0,5.0
5014.0,1477.0,5.0
5014.0,63.0,5.0
5014.0,292.0,5.0
5014.0,1503.0,5.0
5014.0,1223.0,5.0
5014.0,1504.0,5.0
5014.0,2206.0,5.0
5014.0,757.0,5.0
5014.0,1385.0,5.0
5014.0,1079.0,5.0
5014.0,456.0,5.0
5014.0,986.0,5.0
5014.0,1494.0,5.0
5014.0,647.0,5.0
5014.0,1945.0,5.0
5014.0,855.0,1.0
5015.0,1116.0,5.0
5015.0,183.0,5.0
5015.0,603.0,5.0
5015.0,2131.0,5.0
5015.0,1001.0,5.0
5015.0,26.0,5.0
5015.0,1780.0,5.0
5015.0,1978.0,5.0
5015.0,318.0,5.0
5015.0,1014.0,5.0
5015.0,2185.0,5.0
5015.0,31.0,5.0
5015.0,837.0,5.0
5015.0,881.0,5.0
5015.0,878.0,5.0
5015.0,426.0,5.0
5015.0,381.0,5.0
5015.0,1327.0,5.0
5015.0,811.0,5.0
5015.0,855.0,1.0
5016.0,1455.0,5.0
5016.0,1235.0,5.0
5016.0,748.0,5.0
5016.0,1496.0,5.0
5016.0,83.0,5.0
5016.0,1110.0,5.0
5016.0,2085.0,5.0
5016.0,2213.0,5.0
5016.0,780.0,5.0
5016.0,1035.0,5.0
5016.0,2153.0,5.0
5016.0,1255.0,5.0
5016.0,1514.0,5.0
5016.0,662.0,5.0
5016.0,2122.0,5.0
5016.0,465.0,5.0
5016.0,0.0,5.0
5016.0,1585.0,5.0
5016.0,995.0,5.0
5016.0,806.0,5.0
5016.0,2038.0,5.0
5016.0,953.0,5.0
5016.0,473.0,5.0
5016.0,855.0,1.0
5017.0,1710.0,5.0
5017.0,907.0,5.0
5017.0,591.0,5.0
5017.0,1743.0,5.0
5017.0,1822.0,5.0
5017.0,706.0,5.0
5017.0,59.0,5.0
5017.0,1302.0,5.0
5017.0,255.0,5.0
5017.0,840.0,5.0
5017.0,320.0,5.0
5017.0,266.0,5.0
5017.0,903.0,5.0
5017.0,1537.0,5.0
5017.0,409.0,5.0
5017.0,693.0,5.0
5017.0,951.0,5.0
5017.0,618.0,5.0
5017.0,1373.0,5.0
5017.0,1619.0,5.0
5017.0,855.0,1.0
5018.0,337.0,5.0
5018.0,1960.0,5.0
5018.0,1180.0,5.0
5018.0,883.0,5.0
5018.0,1147.0,5.0
5018.0,201.0,5.0
5018.0,877.0,5.0
5018.0,1739.0,5.0
5018.0,390.0,5.0
5018.0,1404.0,5.0
5018.0,2031.0,5.0
5018.0,1578.0,5.0
5018.0,864.0,5.0
5018.0,1430.0,5.0
5018.0,2185.0,5.0
5018.0,1945.0,5.0
5018.0,1369.0,5.0
5018.0,1379.0,5.0
5018.0,898.0,5.0
5018.0,579.0,5.0
5018.0,1798.0,5.0
5018.0,1780.0,5.0
5018.0,855.0,1.0
5019.0,1277.0,5.0
5019.0,702.0,5.0
5019.0,1056.0,5.0
5019.0,1179.0,5.0
5019.0,366.0,5.0
5019.0,1891.0,5.0
5019.0,1109.0,5.0
5019.0,207.0,5.0
5019.0,723.0,5.0
5019.0,74.0,5.0
5019.0,1950.0,5.0
5019.0,1526.0,5.0
5019.0,1506.0,5.0
5019.0,898.0,5.0
5019.0,1237.0,5.0
5019.0,2191.0,5.0
5019.0,796.0,5.0
5019.0,316.0,5.0
5019.0,417.0,5.0
5019.0,2182.0,5.0
5019.0,1098.0,5.0
5019.0,855.0,1.0
5020.0,1331.0,5.0
5020.0,1185.0,5.0
5020.0,807.0,5.0
5020.0,1020.0,5.0
5020.0,1460.0,5.0
5020.0,485.0,5.0
5020.0,257.0,5.0
5020.0,1173.0,5.0
5020.0,767.0,5.0
5020.0,116.0,5.0
5020.0,1041.0,5.0
5020.0,428.0,5.0
5020.0,391.0,5.0
5020.0,159.0,5.0
5020.0,50.0,5.0
5020.0,1124.0,5.0
5020.0,299.0,5.0
5020.0,1958.0,5.0
5020.0,897.0,5.0
5020.0,693.0,5.0
5020.0,855.0,1.0
5021.0,320.0,5.0
5021.0,546.0,5.0
5021.0,1244.0,5.0
5021.0,212.0,5.0
5021.0,1210.0,5.0
5021.0,1687.0,5.0
5021.0,2123.0,5.0
5021.0,542.0,5.0
5021.0,876.0,5.0
5021.0,426.0,5.0
5021.0,24.0,5.0
5021.0,1507.0,5.0
5021.0,1275.0,5.0
5021.0,332.0,5.0
5021.0,429.0,5.0
5021.0,1812.0,5.0
5021.0,855.0,1.0
5022.0,1794.0,5.0
5022.0,565.0,5.0
5022.0,1163.0,5.0
5022.0,958.0,5.0
5022.0,157.0,5.0
5022.0,1998.0,5.0
5022.0,681.0,5.0
5022.0,193.0,5.0
5022.0,154.0,5.0
5022.0,393.0,5.0
5022.0,938.0,5.0
5022.0,984.0,5.0
5022.0,740.0,5.0
5022.0,1652.0,5.0
5022.0,1409.0,5.0
5022.0,2019.0,5.0
5022.0,138.0,5.0
5022.0,106.0,5.0
5022.0,144.0,5.0
5022.0,855.0,1.0
5023.0,770.0,5.0
5023.0,977.0,5.0
5023.0,1848.0,5.0
5023.0,1873.0,5.0
5023.0,1062.0,5.0
5023.0,182.0,5.0
5023.0,1612.0,5.0
5023.0,815.0,5.0
5023.0,1828.0,5.0
5023.0,57.0,5.0
5023.0,609.0,5.0
5023.0,1588.0,5.0
5023.0,305.0,5.0
5023.0,143.0,5.0
5023.0,794.0,5.0
5023.0,855.0,1.0
5024.0,1687.0,5.0
5024.0,463.0,5.0
5024.0,53.0,5.0
5024.0,1894.0,5.0
5024.0,815.0,5.0
5024.0,747.0,5.0
5024.0,199.0,5.0
5024.0,883.0,5.0
5024.0,99.0,5.0
5024.0,1900.0,5.0
5024.0,574.0,5.0
5024.0,1680.0,5.0
5024.0,1535.0,5.0
5024.0,1353.0,5.0
5024.0,1672.0,5.0
5024.0,758.0,5.0
5024.0,200.0,5.0
5024.0,1057.0,5.0
5024.0,472.0,5.0
5024.0,855.0,1.0
5025.0,47.0,5.0
5025.0,1196.0,5.0
5025.0,335.0,5.0
5025.0,2071.0,5.0
5025.0,297.0,5.0
5025.0,1535.0,5.0
5025.0,523.0,5.0
5025.0,1694.0,5.0
5025.0,1838.0,5.0
5025.0,1901.0,5.0
5025.0,1412.0,5.0
5025.0,1830.0,5.0
5025.0,66.0,5.0
5025.0,1442.0,5.0
5025.0,45.0,5.0
5025.0,557.0,5.0
5025.0,1475.0,5.0
5025.0,687.0,5.0
5025.0,833.0,5.0
5025.0,552.0,5.0
5025.0,1989.0,5.0
5025.0,637.0,5.0
5025.0,2020.0,5.0
5025.0,855.0,1.0
5026.0,180.0,5.0
5026.0,655.0,5.0
5026.0,1377.0,5.0
5026.0,1729.0,5.0
5026.0,860.0,5.0
5026.0,599.0,5.0
5026.0,181.0,5.0
5026.0,1446.0,5.0
5026.0,2232.0,5.0
5026.0,755.0,5.0
5026.0,1004.0,5.0
5026.0,1812.0,5.0
5026.0,2037.0,5.0
5026.0,701.0,5.0
5026.0,404.0,5.0
5026.0,1469.0,5.0
5026.0,855.0,1.0
5027.0,1004.0,5.0
5027.0,351.0,5.0
5027.0,810.0,5.0
5027.0,1729.0,5.0
5027.0,1470.0,5.0
5027.0,1609.0,5.0
5027.0,954.0,5.0
5027.0,2205.0,5.0
5027.0,1197.0,5.0
5027.0,1652.0,5.0
5027.0,231.0,5.0
5027.0,321.0,5.0
5027.0,20.0,5.0
5027.0,2005.0,5.0
5027.0,140.0,5.0
5027.0,413.0,5.0
5027.0,976.0,5.0
5027.0,1747.0,5.0
5027.0,1271.0,5.0
5027.0,1778.0,5.0
5027.0,1874.0,5.0
5027.0,1658.0,5.0
5027.0,855.0,1.0
5028.0,472.0,5.0
5028.0,512.0,5.0
5028.0,1356.0,5.0
5028.0,977.0,5.0
5028.0,671.0,5.0
5028.0,616.0,5.0
5028.0,389.0,5.0
5028.0,2037.0,5.0
5028.0,1263.0,5.0
5028.0,1148.0,5.0
5028.0,1483.0,5.0
5028.0,1112.0,5.0
5028.0,1188.0,5.0
5028.0,2206.0,5.0
5028.0,1208.0,5.0
5028.0,1818.0,5.0
5028.0,1102.0,5.0
5028.0,63.0,5.0
5028.0,3.0,5.0
5028.0,516.0,5.0
5028.0,1434.0,5.0
