5000.0,419.0,5.0
5000.0,583.0,5.0
5000.0,1782.0,5.0
5000.0,1259.0,5.0
5000.0,544.0,5.0
5000.0,1839.0,5.0
5000.0,1657.0,5.0
5000.0,1155.0,5.0
5000.0,790.0,5.0
5000.0,1608.0,5.0
5000.0,1831.0,5.0
5000.0,655.0,5.0
5000.0,161.0,5.0
5000.0,1391.0,5.0
5000.0,103.0,5.0
5000.0,384.0,5.0
5000.0,537.0,5.0
5000.0,2178.0,5.0
5000.0,353.0,5.0
5000.0,796.0,5.0
5000.0,303.0,5.0
5000.0,733.0,1.0
5000.0,1577.0,1.0
5000.0,855.0,1.0
5000.0,531.0,1.0
5000.0,880.0,1.0
5000.0,680.0,1.0
5000.0,890.0,1.0
5000.0,890.0,1.0
5000.0,298.0,1.0
5001.0,554.0,5.0
5001.0,1185.0,5.0
5001.0,1471.0,5.0
5001.0,704.0,5.0
5001.0,307.0,5.0
5001.0,837.0,5.0
5001.0,1182.0,5.0
5001.0,1427.0,5.0
5001.0,1680.0,5.0
5001.0,630.0,5.0
5001.0,408.0,5.0
5001.0,1824.0,5.0
5001.0,390.0,5.0
5001.0,1531.0,5.0
5001.0,1860.0,5.0
5001.0,1699.0,5.0
5001.0,537.0,5.0
5001.0,992.0,5.0
5001.0,890.0,1.0
5001.0,531.0,1.0
5001.0,733.0,1.0
5001.0,422.0,1.0
5001.0,531.0,1.0
5001.0,733.0,1.0
5001.0,680.0,1.0
5002.0,79.0,5.0
5002.0,948.0,5.0
5002.0,327.0,5.0
5002.0,2043.0,5.0
5002.0,365.0,5.0
5002.0,1804.0,5.0
5002.0,884.0,5.0
5002.0,1464.0,5.0
5002.0,223.0,5.0
5002.0,73.0,5.0
5002.0,1575.0,5.0
5002.0,1180.0,5.0
5002.0,539.0,5.0
5002.0,688.0,5.0
5002.0,851.0,5.0
5002.0,1466.0,5.0
5002.0,646.0,5.0
5002.0,680.0,1.0
5002.0,1577.0,1.0
5002.0,422.0,1.0
5002.0,733.0,1.0
5002.0,680.0,1.0
5002.0,755.0,1.0
5002.0,855.0,1.0
5003.0,1431.0,5.0
5003.0,1529.0,5.0
5003.0,782.0,5.0
5003.0,214.0,5.0
5003.0,2125.0,5.0
5003.0,895.0,5.0
5003.0,356.0,5.0
5003.0,908.0,5.0
5003.0,1347.0,5.0
5003.0,846.0,5.0
5003.0,1166.0,5.0
5003.0,1023.0,5.0
5003.0,1721.0,5.0
5003.0,1927.0,5.0
5003.0,308.0,5.0
5003.0,2221.0,5.0
5003.0,1729.0,5.0
5003.0,918.0,5.0
5003.0,109.0,5.0
5003.0,401.0,5.0
5003.0,755.0,1.0
5003.0,755.0,1.0
5003.0,880.0,1.0
5003.0,422.0,1.0
5003.0,1577.0,1.0
5003.0,298.0,1.0
5003.0,298.0,1.0
5003.0,880.0,1.0
5004.0,786.0,5.0
5004.0,170.0,5.0
5004.0,346.0,5.0
5004.0,816.0,5.0
5004.0,89.0,5.0
5004.0,1994.0,5.0
5004.0,764.0,5.0
5004.0,439.0,5.0
5004.0,537.0,5.0
5004.0,384.0,5.0
5004.0,1977.0,5.0
5004.0,1608.0,5.0
5004.0,1461.0,5.0
5004.0,377.0,5.0
5004.0,672.0,5.0
5004.0,1973.0,5.0
5004.0,2252.0,5.0
5004.0,1546.0,5.0
5004.0,2085.0,5.0
5004.0,855.0,1.0
5004.0,880.0,1.0
5004.0,298.0,1.0
5004.0,733.0,1.0
5004.0,680.0,1.0
5004.0,422.0,1.0
5004.0,422.0,1.0
5004.0,298.0,1.0
5004.0,755.0,1.0
5005.0,1176.0,5.0
5005.0,935.0,5.0
5005.0,493.0,5.0
5005.0,1339.0,5.0
5005.0,532.0,5.0
5005.0,1137.0,5.0
5005.0,2257.0,5.0
5005.0,75.0,5.0
5005.0,2084.0,5.0
5005.0,1579.0,5.0
5005.0,685.0,5.0
5005.0,1503.0,5.0
5005.0,1178.0,5.0
5005.0,454.0,5.0
5005.0,967.0,5.0
5005.0,1682.0,5.0
5005.0,909.0,5.0
5005.0,880.0,1.0
5005.0,422.0,1.0
5005.0,298.0,1.0
5005.0,890.0,1.0
5005.0,680.0,1.0
5005.0,733.0,1.0
5005.0,880.0,1.0
5005.0,531.0,1.0
5005.0,531.0,1.0
5006.0,2151.0,5.0
5006.0,1078.0,5.0
5006.0,1919.0,5.0
5006.0,927.0,5.0
5006.0,1201.0,5.0
5006.0,453.0,5.0
5006.0,127.0,5.0
5006.0,580.0,5.0
5006.0,2214.0,5.0
5006.0,1276.0,5.0
5006.0,589.0,5.0
5006.0,1705.0,5.0
5006.0,713.0,5.0
5006.0,875.0,5.0
5006.0,756.0,5.0
5006.0,1585.0,5.0
5006.0,7.0,5.0
5006.0,864.0,5.0
5006.0,1191.0,5.0
5006.0,1288.0,5.0
5006.0,422.0,1.0
5006.0,298.0,1.0
5006.0,298.0,1.0
5006.0,880.0,1.0
5006.0,890.0,1.0
5006.0,855.0,1.0
5006.0,531.0,1.0
5006.0,855.0,1.0
5006.0,680.0,1.0
5006.0,890.0,1.0
5007.0,1166.0,5.0
5007.0,1144.0,5.0
5007.0,1746.0,5.0
5007.0,636.0,5.0
5007.0,958.0,5.0
5007.0,493.0,5.0
5007.0,1340.0,5.0
5007.0,1775.0,5.0
5007.0,1241.0,5.0
5007.0,1705.0,5.0
5007.0,620.0,5.0
5007.0,1797.0,5.0
5007.0,925.0,5.0
5007.0,1293.0,5.0
5007.0,926.0,5.0
5007.0,1351.0,5.0
5007.0,1602.0,5.0
5007.0,393.0,5.0
5007.0,1211.0,5.0
5007.0,1577.0,1.0
5007.0,531.0,1.0
5007.0,422.0,1.0
5007.0,880.0,1.0
5007.0,1577.0,1.0
5007.0,298.0,1.0
5008.0,1254.0,5.0
5008.0,110.0,5.0
5008.0,681.0,5.0
5008.0,301.0,5.0
5008.0,1649.0,5.0
5008.0,826.0,5.0
5008.0,2090.0,5.0
5008.0,844.0,5.0
5008.0,837.0,5.0
5008.0,1437.0,5.0
5008.0,2102.0,5.0
5008.0,378.0,5.0
5008.0,1806.0,5.0
5008.0,896.0,5.0
5008.0,1632.0,5.0
5008.0,1772.0,5.0
5008.0,36.0,5.0
5008.0,830.0,5.0
5008.0,2057.0,5.0
5008.0,617.0,5.0
5008.0,980.0,5.0
5008.0,659.0,5.0
5008.0,1797.0,5.0
5008.0,1971.0,5.0
5008.0,176.0,5.0
5008.0,1608.0,5.0
5008.0,890.0,1.0
5008.0,1577.0,1.0
5008.0,755.0,1.0
5008.0,531.0,1.0
5008.0,733.0,1.0
5008.0,1577.0,1.0
5008.0,531.0,1.0
5008.0,680.0,1.0
5008.0,755.0,1.0
5009.0,600.0,5.0
5009.0,50.0,5.0
5009.0,494.0,5.0
5009.0,284.0,5.0
5009.0,759.0,5.0
5009.0,89.0,5.0
5009.0,2090.0,5.0
5009.0,140.0,5.0
